label,name,embeddings
company,688221,"[-0.0702630877494812, 0.3188326358795166, -0.10669127106666565, -0.14561960101127625, 0.24409431219100952, -0.38848957419395447, -0.121037058532238, 0.24863649904727936, 0.5882840752601624, 0.5063049793243408, 0.5057673454284668, -0.09033196419477463, 0.12615257501602173, -0.14129485189914703, -0.48126310110092163, 0.7058616280555725, -0.15808361768722534, -0.29931625723838806, 0.051756344735622406, 0.28433167934417725, -0.25845426321029663, -0.4065878987312317, 0.4485686123371124, 0.17298346757888794, -0.20403634011745453, -0.12102796137332916, -0.2609134018421173, -0.2261381894350052, -0.1609906256198883, 0.1126851812005043, 0.23954883217811584, 0.042319804430007935, -0.8782404065132141, -0.39670225977897644, 0.05717184767127037, 0.37917521595954895, -0.4894680678844452, -0.10971273481845856, 0.3938981294631958, 0.496978759765625, -0.5389060378074646, 0.5047484040260315, -0.20791946351528168, -1.2034496068954468, -0.1374046951532364, 0.09361986815929413, -0.0434117428958416, 0.11542069166898727, 0.06647691130638123, 0.7893210649490356, 0.38437333703041077, 0.9170415997505188, 0.5978655219078064, 0.03336609899997711, 0.5866597294807434, 0.13639791309833527, 0.34355565905570984, 0.2775430977344513, 0.2920399308204651, 0.9457502365112305, -0.19650150835514069, -0.4668014943599701, 0.13520093262195587, 0.46305596828460693]"
company,688127,"[0.068305104970932, 0.4143940806388855, -0.209825336933136, 0.24325571954250336, -0.2367389053106308, 0.08549153059720993, 0.1206568256020546, 0.7508590817451477, -0.3306979835033417, -0.14653198421001434, 0.46737101674079895, -0.35006412863731384, 0.4144400954246521, -0.28256428241729736, 0.05338720604777336, -0.2492676079273224, -0.4588165581226349, -0.30293288826942444, 0.33806419372558594, 0.3732960820198059, 0.1559508591890335, 0.10630092024803162, 0.6344236135482788, 0.11882336437702179, -0.10717396438121796, 0.42085158824920654, 0.37480053305625916, -0.09762541204690933, 0.16468669474124908, 0.016296908259391785, 0.22832661867141724, 0.08516112715005875, -0.6607020497322083, -0.3325452506542206, -0.5000270009040833, 0.23138976097106934, -0.3839632272720337, 0.17442338168621063, 0.5614041090011597, 0.5863413214683533, 0.32723772525787354, -0.2745274007320404, 0.4669841527938843, -0.42435985803604126, -0.13027171790599823, -0.0570627860724926, 0.43544483184814453, -0.43196186423301697, -0.0021120014134794474, 0.5399209856987, 0.10319135338068008, 0.821115255355835, 0.09928185492753983, 0.8059155941009521, 0.2009221464395523, -0.10336215049028397, 0.036085691303014755, -0.5790350437164307, 0.3358614444732666, -0.0961805209517479, 0.46015456318855286, -0.1591305136680603, 0.13562923669815063, 0.2703147828578949]"
company,600966,"[0.43466615676879883, 0.5039656758308411, -0.08158509433269501, 0.6466966867446899, -0.3388032019138336, -0.8811243176460266, 0.21199853718280792, -0.3445935547351837, -0.9811636805534363, 0.027066146954894066, 0.3254013955593109, -0.37810811400413513, 0.5330219864845276, -0.3437104821205139, 0.5492010712623596, -0.013118614442646503, -0.14355039596557617, 0.18327593803405762, 0.05714038386940956, -0.05155578628182411, -0.3527531027793884, 0.5040008425712585, -0.11318624764680862, 0.13710975646972656, 0.22614175081253052, 0.26276591420173645, -0.09917564690113068, -0.4297381043434143, 0.021946240216493607, 0.12952974438667297, 0.23250959813594818, -0.05783553421497345, -1.2681994438171387, -0.833962619304657, 0.01064284797757864, 0.44926291704177856, -0.06655766814947128, 0.12731657922267914, -0.03373299911618233, 0.4628148376941681, 0.9319494962692261, 0.07140686362981796, -0.19594746828079224, -0.5351097583770752, 0.37998223304748535, 0.07158437371253967, -0.9280721545219421, -0.24811109900474548, 0.39927488565444946, -0.14778906106948853, -0.10659223049879074, 0.8056417107582092, 0.6755781769752502, 0.9205484986305237, 0.05071432143449783, -0.2501649260520935, 0.1595793217420578, 0.7002988457679749, -0.2879081964492798, 0.5841355323791504, 0.20533907413482666, -0.3250110149383545, 0.1780283898115158, 0.16850624978542328]"
company,688055,"[0.26093626022338867, -0.047124821692705154, 0.37200987339019775, 0.5044562816619873, -0.48751237988471985, -0.21232382953166962, 0.19856959581375122, 0.43888816237449646, 0.08671126514673233, 0.023354971781373024, 0.00873260386288166, -0.7246246933937073, -0.007418507244437933, -0.19095085561275482, -0.23473107814788818, 0.7108078002929688, 0.5038625001907349, -0.5537866353988647, -0.7829083800315857, 0.550848126411438, 0.2508516311645508, 0.11744687706232071, 0.6038638353347778, 0.0366114042699337, 0.5066515803337097, 0.25818008184432983, -0.32040199637413025, -0.25459983944892883, -0.35577818751335144, 0.32704421877861023, 0.04713612049818039, -0.1776496320962906, -0.8159745931625366, -0.6246787905693054, -0.3347221910953522, 0.2166246473789215, -0.2187603861093521, 0.41210657358169556, 0.5646907091140747, 0.31292131543159485, 0.14950409531593323, 0.2754245698451996, 0.38245829939842224, -0.38772907853126526, -0.0031128297559916973, 0.35499489307403564, -0.058295927941799164, 0.15494750440120697, -0.0614301972091198, -0.17750437557697296, 0.14895817637443542, -0.10245271772146225, 0.28933849930763245, 0.9043387174606323, 0.17228733003139496, -0.47096627950668335, -0.36304211616516113, 0.4486646354198456, -0.16003897786140442, 0.4015851616859436, -0.12023627012968063, 0.1954876184463501, 0.5584338903427124, 0.09866655617952347]"
company,300132,"[0.0803811326622963, 0.6858999133110046, 0.41561099886894226, -0.23197290301322937, -0.32219743728637695, -0.5993666052818298, 0.30996277928352356, 0.6013233065605164, 0.2200494408607483, 0.3780367970466614, 0.5212892889976501, 0.18397463858127594, 1.0923633575439453, -0.5568426847457886, -1.0990591049194336, 0.3955939710140228, -0.1450103223323822, 0.6170406341552734, 0.4990473985671997, -0.2866358757019043, 0.21655091643333435, 0.41619032621383667, 0.7436939477920532, -0.21866577863693237, -0.3321307599544525, 0.13090713322162628, 0.22368493676185608, 0.6601932644844055, 0.4530229866504669, 0.317080020904541, -0.2921496033668518, 0.46006596088409424, -1.1463879346847534, -0.2011914849281311, -0.7873826622962952, 0.10917279869318008, 0.08970215916633606, -0.04504335671663284, 0.780002772808075, 0.36249595880508423, 0.6043445467948914, 0.09309298545122147, 0.06250908970832825, -1.0784144401550293, 0.38447892665863037, 0.5485668778419495, -0.76012122631073, -0.09963543713092804, 0.09579052031040192, 0.4609576463699341, 0.036840490996837616, 0.857286274433136, -0.8913698196411133, 0.8225395679473877, 0.5786545872688293, -0.4501188397407532, 0.30440497398376465, -0.025366563349962234, 0.23598253726959229, 0.20544777810573578, 0.614984393119812, -0.7148616313934326, 0.11789508908987045, 0.3076587915420532]"
company,688004,"[-0.011249445378780365, -0.4838702976703644, -0.18017154932022095, -0.24379895627498627, -0.5079768300056458, -0.6110507845878601, -0.04467660188674927, -0.09072607010602951, -0.49983420968055725, -0.031322505325078964, 0.6394113302230835, -0.033473867923021317, -0.012020210735499859, -0.28879067301750183, 0.35279983282089233, -0.031558141112327576, 0.1316899061203003, 0.22645410895347595, 0.19702936708927155, -0.4464423358440399, -0.033273715525865555, -0.32630670070648193, 0.3048529028892517, 0.6163663268089294, 0.6053944826126099, 0.4264023005962372, 0.133991077542305, -0.37458154559135437, 0.37019792199134827, -0.29416942596435547, -0.46416449546813965, -0.13210897147655487, -0.8110184073448181, -0.24585583806037903, 0.010895862244069576, 0.4737672507762909, -0.11703715473413467, 0.07873553037643433, 0.2814794182777405, -0.11561287194490433, 0.5261452794075012, 0.1391952633857727, 0.14328140020370483, -0.585096001625061, 0.3389471769332886, -0.10706190019845963, 0.11067995429039001, -0.5769087672233582, 0.6267423629760742, 0.37611818313598633, 0.6821501851081848, -0.3049187660217285, 0.038096822798252106, 0.6645011305809021, 0.7225606441497803, -0.18006104230880737, -0.10580844432115555, -0.5263225436210632, 0.174235999584198, 0.5891469717025757, 0.6460062861442566, -0.27929195761680603, 0.3576274812221527, 0.23625816404819489]"
company,603439,"[0.011907984502613544, 0.15335287153720856, 0.526552677154541, -0.17156367003917694, -0.2389172613620758, -0.337676078081131, 0.01456817239522934, 0.1014464870095253, 0.27341359853744507, 0.3340112864971161, 0.32457250356674194, 0.14794065058231354, 0.7175042033195496, -0.42530468106269836, -0.6703088879585266, 0.5115009546279907, 0.06653112173080444, 0.33468687534332275, 0.07424316555261612, -0.21265645325183868, 0.3399541974067688, 0.09100951999425888, 0.5794669389724731, -0.23394875228405, 0.23258082568645477, -0.14258790016174316, -0.016118859872221947, 0.3001590967178345, 0.5497759580612183, 0.3146582543849945, -0.39141273498535156, 0.3357315957546234, -0.7628763318061829, 0.12286768108606339, -0.3968959152698517, -0.10287480801343918, -0.02400256134569645, 0.23089973628520966, 0.5786620378494263, 0.18176783621311188, 0.284372478723526, 0.36450478434562683, 0.02402416244149208, -0.8634514808654785, 0.15020152926445007, 0.6984873414039612, -0.22760340571403503, -0.1555366963148117, -0.0683852881193161, 0.08081099390983582, 0.2804969549179077, 0.06308513879776001, -0.5148029327392578, 0.43770813941955566, 0.6061770915985107, -0.5753312110900879, -0.14528788626194, 0.1388045847415924, 0.07590153813362122, 0.041057609021663666, 0.3865971863269806, -0.7159791588783264, 0.45487433671951294, 0.073902428150177]"
company,601100,"[-0.0015221124049276114, -0.19767943024635315, -0.21385876834392548, -0.08744186162948608, -0.08717536926269531, -0.3085351884365082, 0.13398970663547516, 0.4573342800140381, -0.14293105900287628, 0.4241149425506592, 0.48298195004463196, -0.07470795512199402, -0.2013470083475113, -0.014282913878560066, 0.12872883677482605, 0.5185216665267944, 0.14077387750148773, -0.23420590162277222, -0.32257094979286194, 0.38139575719833374, 0.33746853470802307, 0.019770536571741104, -0.0212774146348238, 0.3265577554702759, 0.21545124053955078, -0.32674553990364075, -0.1867666244506836, -0.13649199903011322, 0.1315753012895584, -0.05766751244664192, -0.25435689091682434, -0.45678433775901794, -0.20493321120738983, -0.17055301368236542, -0.33037036657333374, 0.3205960988998413, 0.008686891756951809, -0.24622663855552673, 0.5906206369400024, 0.5761619806289673, 0.19950218498706818, 0.0580882728099823, 0.6072476506233215, -0.4703540503978729, -0.24904388189315796, 0.953010082244873, 0.3133693337440491, -0.19321183860301971, 0.5371139645576477, -0.09800654649734497, 0.17400749027729034, 0.4694769084453583, 0.0268614050000906, 0.0481574609875679, 0.7296053767204285, -0.12670600414276123, 0.049360036849975586, -0.040125466883182526, 0.3617608845233917, 0.38012441992759705, 0.5207887291908264, -0.36916810274124146, 0.10934960097074509, 0.4639173746109009]"
company,603662,"[0.23010820150375366, 0.367807000875473, 0.3352852463722229, 0.14206849038600922, 0.43165498971939087, -0.4255768954753876, 0.3364870846271515, 0.7024185061454773, -0.21874429285526276, -0.3894643187522888, 0.5670924186706543, -0.32456427812576294, 0.39036208391189575, 0.28918471932411194, -0.07773321121931076, 0.8603233695030212, 0.4518476724624634, 0.042489029467105865, 0.7789796590805054, 0.186748206615448, 0.4878728687763214, 0.06724802404642105, 0.4021702706813812, -0.3941211402416229, -0.1763470619916916, -0.7773750424385071, 0.15032877027988434, 0.16485284268856049, -0.8100139498710632, -0.07646267861127853, 0.09929805994033813, -0.49210232496261597, -0.27086251974105835, -0.5650636553764343, -0.18090873956680298, 0.47435882687568665, -0.3045566976070404, -0.24303172528743744, -0.0277794748544693, 0.1929694265127182, -0.31229734420776367, 0.1313275247812271, 0.24171027541160583, -0.7213411927223206, -0.1660764366388321, 0.09006255120038986, -0.6088319420814514, -0.15015383064746857, -0.07530862092971802, 1.0463190078735352, -0.6231821775436401, 0.6576548218727112, -0.7778078317642212, 0.03984500467777252, 0.7875762581825256, -0.21049991250038147, 0.2661445736885071, -0.47432857751846313, 0.37270694971084595, 0.4413333237171173, 0.3421931266784668, -0.25304457545280457, 0.11130901426076889, -0.22593531012535095]"
company,603181,"[0.12455165386199951, 0.32765135169029236, -0.27955174446105957, 0.3005312979221344, -0.2313431352376938, 0.16453170776367188, 0.060636986047029495, 0.7717585563659668, -0.22739937901496887, -0.13685141503810883, 0.3865523636341095, -0.3273707628250122, 0.4439827799797058, -0.1377829909324646, 0.00674229534342885, -0.24334722757339478, -0.25410962104797363, -0.24240432679653168, 0.22263944149017334, 0.33421099185943604, 0.19017864763736725, -0.014219068922102451, 0.5885167121887207, 0.1369839906692505, -0.05151224508881569, 0.31234011054039, 0.3090347945690155, -0.10819055885076523, -0.00475510535761714, -0.014805398881435394, 0.27134019136428833, -0.006641613319516182, -0.5973771810531616, -0.29241466522216797, -0.4416061341762543, 0.15491296350955963, -0.40116041898727417, 0.13048171997070312, 0.5872728228569031, 0.5257435441017151, 0.23675690591335297, -0.33080044388771057, 0.44556811451911926, -0.3533266484737396, -0.12886875867843628, -0.10434729605913162, 0.44176363945007324, -0.3165071904659271, -0.10411059111356735, 0.523716151714325, 0.08502628654241562, 0.7376641631126404, 0.022624773904681206, 0.7250520586967468, 0.2054722011089325, -0.10667113959789276, 0.09310466796159744, -0.5308598279953003, 0.3491390645503998, -0.03735344484448433, 0.4355567395687103, -0.18754085898399353, 0.12511834502220154, 0.10885868221521378]"
company,688656,"[-0.5504602193832397, 0.15525691211223602, -0.11717888712882996, 0.4864979088306427, -0.31192654371261597, -0.5311845541000366, 0.7147037386894226, 0.009601463563740253, -0.3644949197769165, 0.11711187660694122, 0.09283799678087234, 0.022167779505252838, 0.3716857135295868, 0.0847071036696434, 0.0492798276245594, 0.9385079741477966, 0.31467610597610474, -0.04572364687919617, 0.12210124731063843, -0.25862905383110046, 0.03429868817329407, -0.14678172767162323, 0.7031568884849548, -0.0022022551856935024, 0.6181861758232117, -0.4184007942676544, 0.06279247999191284, 0.10938559472560883, -0.3806900680065155, -0.5376710295677185, -0.08764298260211945, -0.5920900106430054, -0.08835004270076752, -0.019293148070573807, 0.05531881004571915, 0.5361969470977783, 0.06442229449748993, 0.12349376082420349, 0.6993850469589233, -0.4752354323863983, 0.5969513058662415, 0.0068918620236217976, 0.07402844727039337, -0.5578255653381348, -0.21745559573173523, 0.5433028340339661, -0.4617573916912079, 0.05394122377038002, -0.12166798114776611, 0.8980303406715393, 0.3446843922138214, 0.5074315667152405, -0.545971691608429, 0.4545000493526459, 0.6777365207672119, 0.028165969997644424, 0.3179030418395996, -0.7567420601844788, -0.006067065987735987, 0.9712727665901184, 0.022713540121912956, -0.1104726493358612, -0.21682776510715485, -0.04791673645377159]"
company,603661,"[0.03658484295010567, 0.4676807224750519, -0.20426307618618011, 0.4603464901447296, -0.1666719615459442, -0.2836137115955353, 0.19807305932044983, 0.9499630928039551, -0.8235380053520203, -0.11468672752380371, 0.37328824400901794, -0.6741677522659302, 0.2794179320335388, 0.2664285898208618, 0.15422387421131134, -0.39942681789398193, 0.10411516577005386, -0.014233849942684174, 0.5242537260055542, 0.11475282907485962, -0.00578164029866457, -0.052965592592954636, 0.3806425631046295, -0.18431374430656433, -0.2713937759399414, 0.26259011030197144, 0.09986549615859985, -0.682361364364624, -0.842593789100647, -0.5647021532058716, 0.34613627195358276, -0.3356897532939911, -0.772655725479126, -0.4740588366985321, 0.20306412875652313, 0.3402610719203949, -0.09896212816238403, 0.14932511746883392, 0.18041355907917023, 0.17504575848579407, 0.3320106565952301, -0.35394978523254395, 0.06422065198421478, -0.2907380163669586, -0.10147638618946075, -0.41347962617874146, -0.04730770364403725, -0.32851240038871765, -0.29112064838409424, 0.7724555134773254, -0.33593615889549255, 1.2571030855178833, 0.49447283148765564, 0.8345416784286499, 0.4174777865409851, 0.030204445123672485, 0.4113823175430298, -0.4683324992656708, 0.34998199343681335, 0.3234006464481354, 0.4935436248779297, -0.3875581622123718, -0.0018723963294178247, -0.23441189527511597]"
company,600896,"[0.04535622522234917, -0.5057497024536133, -0.12284703552722931, -0.19109925627708435, -0.5123494267463684, -0.6686451435089111, -0.08393442630767822, -0.1061408743262291, -0.5591757893562317, -0.0124881062656641, 0.7220110297203064, -0.01312490925192833, -0.06417962163686752, -0.3082771897315979, 0.41004279255867004, -0.004158714320510626, 0.12827102839946747, 0.220094233751297, 0.18401074409484863, -0.46179893612861633, 0.009473868645727634, -0.3915676176548004, 0.375469833612442, 0.6753814220428467, 0.6840901374816895, 0.48423635959625244, 0.18124544620513916, -0.4160185754299164, 0.3343253433704376, -0.3843463957309723, -0.4171338677406311, -0.12519274652004242, -0.8899378776550293, -0.30868977308273315, -0.05032067745923996, 0.45266538858413696, -0.10037891566753387, 0.007650806102901697, 0.3253941535949707, -0.12621116638183594, 0.6469480991363525, 0.13974632322788239, 0.14568372070789337, -0.636518657207489, 0.3697741627693176, -0.029745088890194893, 0.14549319446086884, -0.479714959859848, 0.7363945245742798, 0.32720401883125305, 0.7284024953842163, -0.35666435956954956, 0.020125988870859146, 0.6642406582832336, 0.7638030648231506, -0.17265084385871887, -0.164745032787323, -0.5478689074516296, 0.18873272836208344, 0.6019091606140137, 0.7788312435150146, -0.2887727916240692, 0.4276013970375061, 0.3406205177307129]"
