label,name,embeddings
company,601366,"[0.38272741436958313, -0.262237548828125, 0.5592896342277527, 0.23079560697078705, 0.018445825204253197, -0.7395718693733215, -0.17676247656345367, 0.9859394431114197, -0.7096371650695801, 0.8303583264350891, 0.36147740483283997, 0.27169132232666016, 1.0324971675872803, -0.1230354756116867, -0.2519625127315521, 0.45046165585517883, -0.3518339991569519, 0.3711678981781006, 0.16862277686595917, -0.4612657129764557, 0.45330682396888733, 0.33875560760498047, 0.8543036580085754, -0.19234402477741241, -0.03834151476621628, 0.9253048896789551, -0.9865800142288208, 0.06542658805847168, -0.7229026556015015, -0.6142771244049072, -0.07181231677532196, -0.6017158031463623, -0.48311808705329895, -0.1923580765724182, -0.15427781641483307, -0.09511994570493698, -0.2479652613401413, 0.11952483654022217, 0.8287514448165894, -0.4721410572528839, 0.04250975325703621, -0.32188180088996887, -0.5177906155586243, -0.5008931756019592, -0.009677060879766941, 0.6919642090797424, 0.06682557612657547, 0.06459958851337433, -0.27903592586517334, 0.06794431805610657, 0.6187039017677307, 0.5991252660751343, -0.31936025619506836, 0.39972683787345886, 0.7980682849884033, -0.733116090297699, 0.07571806758642197, 0.0032882732339203358, 0.28025323152542114, 0.5432773232460022, 0.08071708679199219, -1.0441079139709473, -0.1753968596458435, -0.2919234335422516]"
company,2255,"[-0.04436840862035751, 0.28563767671585083, 0.5646105408668518, -0.03786531090736389, 0.09266481548547745, -0.29083651304244995, 0.38314497470855713, 0.45261648297309875, -0.1668473333120346, 0.5682740211486816, 0.524385929107666, 0.5585374236106873, 0.33617308735847473, -0.5522164702415466, -0.3113434612751007, 0.4710971713066101, -0.0707741379737854, 0.18264448642730713, 0.25629305839538574, 0.07478149235248566, 0.3316156268119812, 0.15146450698375702, 0.4695805609226227, -0.588215708732605, 0.025189289823174477, 0.15696752071380615, -0.31275224685668945, 0.3295057713985443, 0.3707846403121948, 0.14655837416648865, 0.04450555890798569, 0.40955764055252075, -0.5804386734962463, 0.03612670674920082, -0.6927431225776672, -0.18055599927902222, 0.3991934061050415, 0.5668469071388245, 0.3679690659046173, -0.04978301003575325, 0.772855818271637, 0.49558284878730774, -0.12504610419273376, -0.5885938405990601, 0.17000065743923187, 0.5967345833778381, -0.2013460248708725, 0.0638054683804512, -0.21929633617401123, -0.05221984162926674, 0.3629986643791199, 0.12816806137561798, -0.24410399794578552, 0.25727489590644836, 0.2978880703449249, -0.13949166238307953, -0.1552319973707199, -0.002136469352990389, -0.00014803261728957295, -0.13969671726226807, 0.4135608971118927, -0.6093595623970032, 0.5560327172279358, -0.06315086781978607]"
company,603987,"[0.02186143957078457, 0.004641996696591377, 0.2969067394733429, 0.30218398571014404, -0.5749062299728394, 0.070737823843956, 0.2645927965641022, 0.8802774548530579, -0.2606978416442871, -0.04438402131199837, 0.7090238332748413, -0.2804461121559143, 0.1512915939092636, 0.31978121399879456, -0.7812598347663879, 0.6276646256446838, 0.037463702261447906, -0.7510914206504822, -0.9766024351119995, -1.0499699115753174, 0.18830682337284088, 0.09317304939031601, 0.42463529109954834, 0.22569052875041962, 0.37875786423683167, 0.1354248970746994, 0.029128698632121086, -0.15353354811668396, -0.5308365821838379, 0.20291078090667725, 0.24104462563991547, 0.403950035572052, -0.5847969651222229, -0.6309711933135986, -0.4152762293815613, -0.4912514388561249, 0.26279953122138977, -0.15108349919319153, 0.46944671869277954, -0.10833784937858582, -0.037086546421051025, 0.1716756522655487, 0.42159587144851685, -0.6772886514663696, -0.3999370038509369, -0.028531277552247047, 0.1450389325618744, 0.27863526344299316, -0.20659121870994568, 1.031620979309082, 0.4472680687904358, 0.3504500687122345, -0.39233142137527466, -0.12126161903142929, 0.548545241355896, -0.18532943725585938, 0.1433480829000473, -0.4688091278076172, 0.3373241722583771, 0.31687673926353455, 0.0026782662607729435, -0.2183830589056015, 0.31313303112983704, -0.04291287809610367]"
company,2159,"[-0.1399194747209549, -0.4268327057361603, 0.05279349908232689, 0.5053830146789551, 0.48267295956611633, -0.8051841259002686, -0.3028184175491333, 0.22055265307426453, -0.9695577025413513, 0.1707940697669983, 1.1614855527877808, -0.1299254149198532, 0.8011281490325928, -0.4603990912437439, 0.1706654131412506, 0.31575337052345276, -0.44284167885780334, 0.021588381379842758, -0.15184719860553741, 0.17314031720161438, 0.7578389048576355, 0.46944016218185425, 0.5637701749801636, 0.07816353440284729, 0.03844083473086357, 0.4209505319595337, -0.4630151093006134, 0.16262999176979065, -0.3741229176521301, -0.07621806859970093, -0.31395286321640015, -0.676723301410675, -0.2788490951061249, -0.03632565960288048, 0.3523487150669098, 0.21539582312107086, -0.1421194225549698, -0.18760401010513306, 1.1189433336257935, 0.4625881314277649, -0.1240774542093277, 0.09436154365539551, -0.03583454340696335, -0.12210652977228165, -0.4776516854763031, 0.5273846387863159, 0.21922193467617035, -0.13930782675743103, 0.06542892009019852, -0.2961122393608093, 0.7983425259590149, 0.30398404598236084, 0.21986350417137146, 0.5815349221229553, 0.5885761380195618, -0.6924806237220764, -0.07885326445102692, -0.26034727692604065, -0.28781628608703613, 1.0733853578567505, 0.5722869038581848, -0.7447471022605896, 0.43967369198799133, -0.33471664786338806]"
company,688558,"[-0.04068848118185997, -0.15755107998847961, -0.049295756965875626, 0.5171083807945251, -0.6647449135780334, -0.1861848086118698, 0.10415314882993698, 0.9008592367172241, -0.37508639693260193, -0.32721784710884094, 0.9296834468841553, -0.47073978185653687, 0.3672284781932831, 0.18356771767139435, 0.03810901194810867, 0.003308722050860524, 0.2912736237049103, 0.026168551295995712, 0.12926852703094482, -0.5201607942581177, 0.017441777512431145, 0.1692427396774292, 0.5063668489456177, -0.2064686417579651, 0.1916397362947464, 0.2154545783996582, 0.41175776720046997, -0.6003332734107971, 0.053450360894203186, -0.20941683650016785, 0.15303654968738556, -0.05499659478664398, -0.18518297374248505, -1.2940316200256348, -0.1344699263572693, 0.9834094643592834, -0.2887634038925171, 0.030824890360236168, 0.7905653119087219, -0.12039400637149811, 0.5926129221916199, -0.35843637585639954, -0.14482352137565613, -0.35565128922462463, -0.3805355131626129, 0.09605666249990463, 0.14406614005565643, -0.12021354585886002, -0.16949185729026794, 1.1016335487365723, 0.34944528341293335, 0.4398189187049866, 0.26236534118652344, 0.6712979674339294, 0.7425106763839722, -0.37107837200164795, -0.09552840143442154, -0.6046877503395081, 0.6522231698036194, -0.1384579986333847, 0.6592661738395691, 0.6609323024749756, -0.2024497091770172, -0.05603356659412384]"
company,688598,"[-0.23474247753620148, -0.44140470027923584, 0.13867847621440887, 0.07139412313699722, -0.19246147572994232, -0.09768687933683395, 0.7344871759414673, 0.41656652092933655, -0.2427520602941513, 0.24165880680084229, 0.6556779146194458, 0.03930628299713135, -0.5760478973388672, -0.29170510172843933, 0.20822477340698242, 0.2930341958999634, -0.04069177433848381, -0.328906774520874, 0.47648999094963074, 0.08600063621997833, 0.4498744308948517, -0.07709692418575287, 0.26097527146339417, -0.019287632778286934, 0.3823295533657074, 0.0778554305434227, 0.43374431133270264, -0.4680437445640564, 0.3745746910572052, -0.5604528784751892, 0.20945857465267181, -0.03428690508008003, 0.014547391794621944, -0.3766407370567322, -0.42802220582962036, 1.2568752765655518, -0.17161671817302704, 0.3208145201206207, 0.4239213466644287, -0.36744919419288635, 0.9642350077629089, 0.3595656156539917, -0.021084753796458244, -0.6721863150596619, 0.15791058540344238, -0.1718619465827942, -0.2763328552246094, -0.212943434715271, 0.1219627782702446, -0.06926547735929489, 0.9118491411209106, 0.2165679931640625, 0.6229053735733032, 0.2328287810087204, 0.7499201893806458, -0.46957477927207947, -0.5359962582588196, -0.3782541751861572, 0.35817813873291016, 0.08925648033618927, 0.9245122671127319, 0.3134715259075165, 0.9343575835227966, 0.37454140186309814]"
company,603728,"[0.5722461342811584, 0.4055900573730469, 0.26834890246391296, -0.12554627656936646, -0.053965259343385696, -0.731067955493927, -0.15130934119224548, 1.1410186290740967, -0.5123880505561829, 0.27854716777801514, 0.4351278841495514, 0.3993196189403534, 0.07088834047317505, -0.13926814496517181, 0.061178117990493774, 0.37903618812561035, -0.07758594304323196, -0.26537248492240906, -0.4399988353252411, -0.05501532927155495, 0.5485937595367432, -0.08113933354616165, 0.9572546482086182, -0.2686595320701599, 0.17290911078453064, 0.1320347934961319, -0.5656195878982544, -0.07936251908540726, 0.03923630341887474, -0.3045884966850281, -0.8731909394264221, 1.0140761137008667, -0.2816811203956604, -0.4740446209907532, 0.008804760873317719, 0.16152909398078918, 0.17407622933387756, 0.21798010170459747, -0.2832060158252716, 0.5782189965248108, 0.09727038443088531, 0.02638697437942028, 0.0763610228896141, -0.4593164026737213, -0.02525319904088974, 0.9980561137199402, -0.7740369439125061, -0.05151531845331192, -0.2241758108139038, 0.6372179985046387, -0.2270427644252777, 0.8666783571243286, 0.3605749011039734, 0.9213734269142151, 0.7161862254142761, 0.437058687210083, -0.1466975063085556, 0.4891158640384674, 0.5198448300361633, -0.05252813547849655, 0.28534379601478577, -0.7361658215522766, 0.795861542224884, -0.3929164409637451]"
company,802,"[0.1297617256641388, -0.06546589732170105, -0.19364815950393677, 0.8139926195144653, 0.556026041507721, -0.8380634188652039, -0.08833752572536469, 1.0161069631576538, -0.41047731041908264, 0.7537323832511902, -0.09497708082199097, -0.25966790318489075, -0.09752999246120453, -1.077797532081604, -0.163969486951828, 1.0407156944274902, 1.149998426437378, 0.1265426129102707, 0.1636795997619629, 0.6091833710670471, 0.3665967285633087, -0.3190751075744629, 0.8354225158691406, 0.5592859983444214, 0.40351444482803345, -0.2712770998477936, -0.6242364048957825, -0.15048179030418396, 0.26195985078811646, -0.23252883553504944, -0.06744962930679321, 0.4326501786708832, -0.7118884921073914, 0.026439404115080833, -0.06073684245347977, 0.056980766355991364, -0.02577235735952854, 0.28246039152145386, 1.066557765007019, 0.8738604187965393, 0.5333904027938843, -0.08819802105426788, 0.8958762884140015, -1.3262218236923218, 0.11786589026451111, -0.12045357376337051, 0.6274555325508118, 0.7125844955444336, -0.6680037379264832, 0.3418748676776886, 0.2323809415102005, -0.677071750164032, 0.4130900502204895, 0.5518282651901245, 0.7126414775848389, 0.29201972484588623, -0.014746219851076603, 0.07641235738992691, 0.005270473659038544, 0.24293525516986847, 0.1025220975279808, -0.5941920876502991, 0.35978949069976807, -0.06049873307347298]"
company,656,"[-0.28274261951446533, -0.15115578472614288, 0.03659674525260925, -0.03339274600148201, -0.06143151596188545, -0.6827681660652161, -0.05218807980418205, 1.0371299982070923, -0.35453876852989197, -0.38553574681282043, 0.8287366032600403, 0.1690695434808731, 0.24921299517154694, -0.13829036056995392, -0.10386190563440323, 0.04276084899902344, 0.1847536861896515, 0.12147825956344604, 0.0384671613574028, 0.21681182086467743, 0.11821958422660828, -0.37752947211265564, 0.9167002439498901, -0.7337118983268738, 0.09045612812042236, 0.511016309261322, 0.39233875274658203, 0.19888116419315338, -0.0443381741642952, -0.1411348134279251, -0.06724317371845245, 0.5291925668716431, -0.7950364351272583, -0.4230871796607971, 0.06461744755506516, 1.1279743909835815, 0.004337650258094072, 0.03240771219134331, 0.35448071360588074, -0.10926303267478943, -0.21917052567005157, 0.4855593740940094, 0.48749154806137085, 0.2562517821788788, 0.16663874685764313, 0.1430046111345291, 0.46182364225387573, -0.0046597979962825775, 0.1382828950881958, 0.5817050933837891, 0.04784134402871132, -0.07585716247558594, 0.41169464588165283, 1.208387851715088, 0.6110965609550476, -0.17712804675102234, -0.01065871212631464, -0.012834221124649048, 0.14324834942817688, -0.5788252949714661, 0.61074298620224, -0.028386861085891724, 0.378560870885849, -0.2693306505680084]"
company,601669,"[-0.001926843193359673, -0.38058194518089294, 0.057108934968709946, 0.04219686612486839, -0.9478398561477661, -0.5703668594360352, 0.6608606576919556, 0.24477127194404602, -1.012769103050232, 0.47802892327308655, 0.2900899052619934, -0.3086507022380829, -0.20308928191661835, -0.4198807179927826, 0.47296157479286194, -0.0013567532878369093, 0.16583853960037231, -0.03964913636445999, -0.03537455573678017, -0.23953251540660858, -0.13600513339042664, -0.3378201127052307, -0.06993670761585236, 0.08990457653999329, 0.6823793649673462, -0.3816829323768616, 0.21001067757606506, -0.6002011895179749, 0.28883981704711914, -0.32195964455604553, 0.03138900548219681, -0.0027587448712438345, -0.8087028861045837, -0.18403661251068115, -0.6019147634506226, 0.3642067015171051, -0.18099536001682281, 0.2939688563346863, 0.11554346233606339, 0.11255984753370285, 0.7008911371231079, 0.8696355223655701, 0.30136969685554504, -0.20691563189029694, -0.0018381963018327951, -0.20236213505268097, -0.23476453125476837, -0.3665872812271118, 0.5664238333702087, -0.33790603280067444, 1.0166057348251343, 0.6459473967552185, 0.4724864959716797, 0.4931613802909851, 0.2943403422832489, -0.19924116134643555, -0.7757319211959839, 0.36974188685417175, -0.517309844493866, 1.4132786989212036, 0.6079643964767456, -0.033149927854537964, 1.1192662715911865, 0.40443673729896545]"
company,601007,"[0.7371602654457092, -0.05192605406045914, 0.27846646308898926, 0.6281425356864929, -0.11039093881845474, -0.15796612203121185, 0.03038160875439644, 0.3668420910835266, -0.6693722009658813, 0.32290345430374146, 0.1498473733663559, -0.6692926287651062, 0.18230412900447845, 0.3655492663383484, 0.18304701149463654, 0.346060574054718, -0.37613245844841003, -0.4277621805667877, 0.18195779621601105, -0.04385210573673248, 0.6825147271156311, 0.4467584490776062, 0.992796778678894, -0.210173562169075, 0.24272282421588898, 0.5036818385124207, -0.3014882802963257, -0.6673181056976318, -0.7398113012313843, -0.7183565497398376, 0.07384514808654785, -0.37444621324539185, -0.0341833159327507, -0.27585500478744507, -0.03938903659582138, 0.5224321484565735, -0.6038926839828491, 0.2290792167186737, 0.3545876443386078, -0.12012795358896255, 0.07394901663064957, -0.34662190079689026, -0.720464825630188, -0.783806324005127, -0.5082805156707764, -0.03374829888343811, -0.4332801401615143, -0.22440895438194275, -0.33452847599983215, -0.20755699276924133, 0.7755946516990662, 0.4787547290325165, 0.7081430554389954, 0.6163429617881775, 0.6291626691818237, -0.9572522044181824, -0.08072033524513245, 0.5327009558677673, -0.022537268698215485, 0.48297348618507385, 0.10079646855592728, -0.6432002186775208, 0.6687194108963013, -0.1886669248342514]"
company,603679,"[0.2740054428577423, -0.7246849536895752, -0.10660635679960251, 0.4515964984893799, 0.3354348838329315, -0.529009222984314, -0.6843222379684448, 0.688909113407135, -0.8332346677780151, 0.7923163771629333, 0.47470974922180176, -0.3096383512020111, 1.0221281051635742, -0.04111837223172188, 0.46405747532844543, 0.4650522470474243, -0.06000502035021782, -0.10238391906023026, 0.1531386822462082, 0.13394246995449066, 0.8147823214530945, 0.27268412709236145, 1.1240639686584473, 0.4011264741420746, 0.23528097569942474, 0.4023039937019348, -0.3438660204410553, -0.5602006316184998, -0.6047762632369995, -0.6802313923835754, 0.42163988947868347, -0.32954609394073486, -0.2654535472393036, 0.068316251039505, 0.05908067896962166, -0.021830476820468903, -0.428398996591568, 0.002419880125671625, 0.6767846345901489, 0.07856635749340057, 0.45169708132743835, -0.6297199130058289, -0.4352320432662964, -0.20451602339744568, 0.19577282667160034, 0.269811749458313, 0.5299557447433472, 0.5030837059020996, -0.01639670878648758, -0.3490111529827118, 0.3097553551197052, 0.7213979363441467, 0.34209632873535156, 0.7748019695281982, 0.27589112520217896, -0.13348326086997986, 0.7373149991035461, 1.0020686388015747, 0.3570069968700409, 0.9619871973991394, 0.21402443945407867, -0.43528005480766296, 0.42285221815109253, -0.0882113128900528]"
company,601139,"[-0.15016917884349823, 0.5236983895301819, 0.11383645981550217, 0.5412946343421936, 0.673873245716095, 0.043320924043655396, 0.2473922222852707, 0.7011789083480835, -0.271109402179718, 0.8452519774436951, 0.6878090500831604, 0.10224035382270813, 0.16069215536117554, -0.5191323161125183, -0.36423632502555847, 0.9231274724006653, -0.3376513421535492, -0.8358933925628662, -0.5463190078735352, 0.22151796519756317, 0.45684829354286194, 0.015035190619528294, 0.25585153698921204, 0.08608530461788177, 0.027762752026319504, -0.02431182749569416, -0.059465643018484116, -0.22116637229919434, -0.33231326937675476, -0.10173209011554718, 0.445400595664978, -0.09186352789402008, -0.8864590525627136, -0.6032789349555969, -0.36811861395835876, 0.5162904262542725, -0.5746548175811768, 0.05181083455681801, 0.22008778154850006, -0.23564183712005615, -0.050405025482177734, 0.3372839093208313, -0.4174962341785431, -1.2531658411026, 0.11540968716144562, 0.22083117067813873, -0.7259244918823242, 0.6218024492263794, 0.16914327442646027, 0.369035929441452, 0.8733446598052979, 0.5954381823539734, 0.5978409051895142, -0.15020865201950073, 0.29503244161605835, -0.5246565341949463, -0.3197460174560547, 0.8266332745552063, 0.22857129573822021, 0.9554135799407959, -0.5533808469772339, -0.16876032948493958, 0.877500057220459, 0.17329445481300354]"
