label,name,embeddings
company,300757,"[0.06796884536743164, 0.24052828550338745, -0.01621149480342865, 0.3458462059497833, -0.24418029189109802, -0.024842509999871254, 0.5067092776298523, 0.5055069923400879, -0.4333934485912323, -0.23934179544448853, 0.43192633986473083, -0.31219467520713806, 0.3317453861236572, 0.04069959744811058, 0.04014875739812851, -0.006050207652151585, 0.118458591401577, -0.1811535805463791, 0.17447032034397125, 0.19951385259628296, -0.3457789719104767, 0.4044676125049591, 0.13225646317005157, 0.05018673092126846, 0.016176313161849976, 0.3529032766819, 0.13942071795463562, -0.059832099825143814, 0.056242041289806366, -0.11643372476100922, 0.30467504262924194, 0.16601793467998505, -0.6774023771286011, -0.6469042897224426, 0.011469810269773006, 0.48389682173728943, -0.17407338321208954, 0.20670028030872345, 0.32693225145339966, 0.4795750081539154, 0.4984072744846344, -0.1973566710948944, 0.16388271749019623, -0.2834627628326416, -0.21139977872371674, -0.1127728596329689, 0.12025237083435059, -0.16371315717697144, 0.03057536669075489, 0.5976971983909607, 0.42839515209198, 0.25159668922424316, 0.28022298216819763, 0.4891747534275055, 0.008102656342089176, -0.04504312574863434, 0.0672525092959404, -0.16927151381969452, 0.23782868683338165, -0.10843285173177719, 0.5569058060646057, 0.08034563064575195, 0.1496467888355255, -0.002832595258951187]"
company,603718,"[0.265651136636734, -0.0012675827601924539, 0.20775528252124786, -0.2074994593858719, 0.30617740750312805, -0.2109292596578598, 0.22574520111083984, 0.4203699231147766, 0.2549925446510315, 0.5819393396377563, 0.4384291172027588, 0.41228997707366943, 0.48611775040626526, -0.20476281642913818, -0.25796741247177124, 0.4121634066104889, -0.05233435332775116, 0.16342905163764954, 0.1058470606803894, -0.25456589460372925, 0.32157865166664124, 0.2628563642501831, 0.5644217729568481, -0.4611906111240387, -0.0257522352039814, 0.2689265012741089, -0.25498420000076294, 0.4851532280445099, 0.13333280384540558, 0.4681417942047119, 0.03892083466053009, 0.28364214301109314, -0.7242806553840637, -0.2599937319755554, -0.34156331419944763, -0.1444714218378067, 0.18927441537380219, 0.20035919547080994, 0.756472647190094, -0.11796440184116364, 0.07296530902385712, 0.22552375495433807, -0.22333219647407532, -0.4204455614089966, 0.028119927272200584, 0.44112756848335266, -0.0655512809753418, -0.2441152185201645, -0.21847395598888397, 0.2496781200170517, 0.4453774392604828, 0.11545193195343018, -0.541693389415741, 0.6051658391952515, 0.6709837317466736, -0.27870407700538635, -0.06027219444513321, -0.4366571307182312, 0.14828047156333923, -0.2081163376569748, 0.14021052420139313, -0.3637970983982086, 0.3248310685157776, -0.2368478775024414]"
company,601333,"[-0.4240369498729706, 0.21645991504192352, 0.19230525195598602, 0.2240179032087326, -0.010692154988646507, -0.038236357271671295, 0.37021875381469727, -0.24911773204803467, -0.23699671030044556, -0.032354936003685, 0.1744767427444458, 0.4717257618904114, 0.035111475735902786, 0.03702741488814354, 0.40631625056266785, 0.6880821585655212, -0.09550391137599945, -0.15110060572624207, 0.8707830309867859, -0.20791944861412048, -0.23362673819065094, 0.05764952301979065, 0.25082075595855713, -0.22301743924617767, 0.5417471528053284, -0.28958553075790405, 0.1302281767129898, -0.148204505443573, -0.1440456509590149, 0.14190451800823212, 0.060952235013246536, -0.14212347567081451, -0.8071611523628235, -0.6140682101249695, 0.22108735144138336, 0.3207573890686035, 0.2181544303894043, 0.4315277636051178, 0.19580475986003876, 0.0189608633518219, 0.38084858655929565, 0.5023796558380127, 0.2283703237771988, -0.6315819621086121, 0.17285604774951935, 0.28666335344314575, 0.3512483239173889, 0.2050110399723053, -0.019891688600182533, 0.631127655506134, 0.3311649560928345, -0.31667229533195496, -0.22517652809619904, 0.4788661003112793, 0.7107357382774353, 0.485240638256073, 0.3296281397342682, 0.04090545326471329, -0.21259786188602448, 0.47220510244369507, 0.007344360463321209, -0.5953336954116821, 0.21666847169399261, -0.5050671696662903]"
company,600891,"[0.252267062664032, -0.3330322504043579, 0.655981719493866, 0.13060547411441803, -0.650127649307251, 0.027433158829808235, 0.40592217445373535, 0.5601924061775208, 0.0063451118767261505, 0.26936131715774536, 0.3342765271663666, -0.31198281049728394, -0.32237836718559265, -0.22768981754779816, 0.01744217798113823, 0.5045521259307861, 0.7117878794670105, -0.05761685594916344, -0.3978619873523712, 0.5836746096611023, 0.31542858481407166, 0.6422287225723267, 0.3893207013607025, -0.10400286316871643, 0.44601547718048096, 0.33164334297180176, 0.18445205688476562, -0.27098584175109863, -0.25621792674064636, -0.17129983007907867, 0.06907762587070465, 0.16563701629638672, -1.016162395477295, -0.46786850690841675, -0.09462160617113113, 0.05873149260878563, 0.28800326585769653, 0.7333742380142212, 0.8458441495895386, -0.23059391975402832, -0.3128923773765564, 0.4488717019557953, 0.22556549310684204, -0.2590600848197937, 0.05180516466498375, 0.06574543565511703, -0.20515652000904083, 0.41232702136039734, -0.08071743696928024, -0.053861040621995926, 0.45215079188346863, -0.008587498217821121, 0.024638069793581963, 0.7813796997070312, 0.06340835988521576, -0.2207772582769394, -0.14702405035495758, 0.32553985714912415, -0.11767967790365219, 0.4643249213695526, 0.12652285397052765, -0.056043028831481934, 0.4381926655769348, 0.2871003746986389]"
company,426,"[0.05985844507813454, -0.012982385233044624, 0.014325657859444618, 0.03512618690729141, 0.26994431018829346, -0.062365997582674026, -0.02303229831159115, 0.49778732657432556, 0.16408762335777283, 0.6331998109817505, 0.8203292489051819, -0.02280356176197529, 0.257862389087677, -0.32405349612236023, 0.1816300004720688, 0.22306203842163086, -0.1968303769826889, -0.20581144094467163, -0.3537253439426422, 0.5795392394065857, 0.015752024948596954, -0.2837240397930145, 0.2256215512752533, 0.39183545112609863, -0.25242504477500916, -0.033270761370658875, -0.4019957184791565, 0.11840836703777313, -0.3995761275291443, 0.04437132179737091, 0.18090572953224182, 0.15533676743507385, -0.7845447659492493, -0.5476087331771851, 0.04225099831819534, 0.32812851667404175, -0.2974947392940521, 0.1390874683856964, 0.7470301985740662, 0.2371881604194641, -0.5282341837882996, 0.57459557056427, -0.41614362597465515, -0.8921465873718262, 0.08465901762247086, 0.05799981951713562, 0.07295288890600204, 0.21546943485736847, -0.04109349101781845, 0.9583239555358887, 0.6386046409606934, 0.669067919254303, 0.2541083097457886, 0.06535889208316803, 0.5348091125488281, 0.40500256419181824, 0.810099184513092, 0.23990687727928162, 0.34957343339920044, 0.9502156972885132, -0.19790896773338318, -0.02437336929142475, 0.05894295871257782, 0.0115455761551857]"
company,688139,"[0.3102441132068634, -0.6371794939041138, 0.39776039123535156, 0.12085874378681183, 0.05577871575951576, 0.054367512464523315, -0.22289346158504486, -0.054767951369285583, -0.4405791759490967, 0.24585017561912537, 0.5515293478965759, -0.3741847574710846, -0.2727608382701874, 0.03512447327375412, -0.11783990263938904, 0.13450822234153748, -0.16515152156352997, -0.7839205861091614, -0.29108572006225586, -0.6062919497489929, -0.005057194270193577, -0.04123789817094803, 0.5397464632987976, 0.3873029053211212, -0.007359891198575497, 0.5175492763519287, -0.2596227526664734, -0.22321851551532745, -0.3044418394565582, 0.025675073266029358, 0.009684423916041851, 0.06402648985385895, -0.5633551478385925, -0.25679126381874084, 0.30325618386268616, -0.3040381371974945, 0.4794851243495941, 0.20891781151294708, 0.22700251638889313, 0.1570807695388794, 0.3718378245830536, 0.005147817078977823, -0.3602510690689087, -0.33213645219802856, -0.30301332473754883, 0.03334614261984825, 0.1907077431678772, -0.14697813987731934, 0.045679159462451935, 0.4533834457397461, 0.17971466481685638, 0.07502225786447525, 0.028714336454868317, 0.6902347207069397, 0.6542719602584839, 0.1133139356970787, 0.5546648502349854, -0.2862530052661896, -0.14188672602176666, 0.8899007439613342, 0.6661854982376099, -0.45978885889053345, 0.6315019130706787, 0.17549778521060944]"
company,603601,"[-0.31904280185699463, -0.5133910775184631, -0.3358256220817566, -0.5172193050384521, -0.139194518327713, -0.5140653252601624, 0.12261386215686798, 0.17686042189598083, -0.6142483949661255, 0.10832908749580383, 0.8166709542274475, 0.2936689257621765, -0.3811674416065216, 0.045591048896312714, 0.40915220975875854, -0.06336790323257446, 0.1862334907054901, 0.052500613033771515, 0.5200639963150024, -0.27806639671325684, -0.20619747042655945, -0.2745407223701477, 0.4228206276893616, 0.4176987111568451, 0.5047845244407654, 0.3303621709346771, 0.07381826639175415, -0.010780807584524155, 0.12169040739536285, -0.23302826285362244, -0.35488200187683105, 0.08439947664737701, -0.564189076423645, -0.27722030878067017, -0.32910919189453125, 0.32036951184272766, -0.1727159023284912, -0.13866141438484192, 0.8615846037864685, -0.43578916788101196, 0.40479588508605957, 0.5768603682518005, -0.2450207620859146, -0.31876304745674133, 0.42344751954078674, -0.081352099776268, -0.14226877689361572, -0.38078367710113525, 0.2647799253463745, 0.45196810364723206, 0.6987851858139038, -0.1872013658285141, 0.04976404830813408, 0.6033013463020325, 0.630753219127655, 0.11180870234966278, -0.08812350779771805, -0.3824750483036041, 0.2664554715156555, 0.4338722229003906, 0.6982636451721191, -0.13230226933956146, 0.2281704545021057, -0.09091173112392426]"
company,603116,"[-0.11818455904722214, 0.017328226938843727, 0.10813527554273605, 0.42036962509155273, -0.36987948417663574, -0.34112632274627686, 0.3587929606437683, 0.4162713885307312, -0.2604098618030548, 0.011521042324602604, 0.37805235385894775, -0.17696867883205414, -0.13475969433784485, 0.04585616663098335, -0.01497027650475502, 0.13194799423217773, 0.31789594888687134, -0.013575215823948383, -0.24071858823299408, -0.29828062653541565, 0.33238399028778076, 0.4338415563106537, 0.057478781789541245, 0.214588925242424, 0.1855623722076416, -0.3393145203590393, 0.011079046875238419, 0.28008198738098145, -0.1788179576396942, -0.3472972512245178, -0.3840456008911133, -0.3873090147972107, -0.15777865052223206, -0.4006541967391968, -0.058724433183670044, -0.001579395611770451, 0.23197683691978455, -0.10287745296955109, 0.1271342635154724, -0.22528836131095886, -0.17988331615924835, 0.12734876573085785, 0.0156887024641037, -0.5322636961936951, 0.16113826632499695, 0.10853275656700134, -0.1938735544681549, 0.16663634777069092, 0.305478572845459, 0.6590913534164429, 0.06658706068992615, 0.14579512178897858, 0.04483833163976669, 0.3714725375175476, 0.6852240562438965, -0.04978781193494797, 0.2625412940979004, -0.1562643051147461, -0.13419528305530548, 0.519791305065155, 0.06756024062633514, 0.03596945106983185, 0.06485272198915482, -0.3929812014102936]"
company,688519,"[0.03465673327445984, 0.38058868050575256, -0.17115819454193115, 0.30380308628082275, 0.1414559781551361, 0.15965497493743896, 0.6060107946395874, 0.5240250825881958, -0.12236159294843674, 0.06567071378231049, 0.6174975633621216, -0.09561281651258469, 0.4885338246822357, -0.09116452932357788, -0.0071158199571073055, 0.2147963047027588, -0.032928161323070526, -0.3639008700847626, 0.22241300344467163, 0.39171263575553894, -0.5448514223098755, 0.12913714349269867, 0.3395991027355194, 0.020451482385396957, -0.07795088738203049, 0.41665133833885193, -0.0048484900034964085, -0.0858813226222992, 0.04526309669017792, 0.06081240251660347, 0.48467618227005005, 0.45605209469795227, -0.9803063869476318, -0.7006218433380127, -0.02517329528927803, 0.5279384851455688, -0.3144700825214386, 0.30573078989982605, 0.49563685059547424, 0.5901560187339783, 0.5987440943717957, -0.005805831402540207, -0.18651695549488068, -0.5553088784217834, -0.10767760872840881, -0.27606001496315, 0.3080156147480011, -0.15874655544757843, -0.18887880444526672, 0.9213045835494995, 0.46328893303871155, 0.502878725528717, 0.4183717966079712, 0.314637154340744, 0.12038713693618774, 0.1657891869544983, 0.3585822284221649, 0.008083751425147057, 0.3877735733985901, 0.03750114515423775, 0.5076855421066284, 0.07103320956230164, 0.21579188108444214, 0.049303051084280014]"
company,300117,"[0.518658459186554, -0.14449365437030792, -0.3932921886444092, -0.35167983174324036, 0.04212695360183716, -0.4443088471889496, 0.34554198384284973, 0.7869160771369934, -0.30629074573516846, -0.05323176458477974, -0.33977311849594116, 0.026044616475701332, 0.12360671907663345, 0.21404048800468445, -0.0010258369147777557, 0.5585178732872009, 0.6662368774414062, -0.3306880593299866, 0.31085532903671265, -0.3625163435935974, 0.3327717185020447, -0.1416274458169937, 0.2063625603914261, -0.22359342873096466, -0.14023369550704956, -0.570259153842926, -0.13915212452411652, -0.2352578490972519, -0.30203375220298767, -0.07627935707569122, 0.22773824632167816, 0.06601706892251968, -0.9993345737457275, -0.45482710003852844, -0.13199003040790558, -0.12462200224399567, -0.6920127868652344, -0.07325640320777893, 0.6865514516830444, 0.32458508014678955, -0.2397567331790924, 0.41932159662246704, -0.142854243516922, -0.9410226941108704, -0.45562273263931274, -0.15782620012760162, -0.6403717994689941, -0.6074052453041077, -0.016402726992964745, 1.0393149852752686, -0.09770926088094711, 0.3132215738296509, 0.12130755931138992, 0.416388601064682, 0.8488378524780273, 0.3432190418243408, 0.07850037515163422, 0.062250904738903046, -0.00773394200950861, 0.6932455897331238, 0.18961897492408752, -0.6885812282562256, 0.6855000257492065, -0.5592637062072754]"
company,600382,"[0.3114124536514282, 0.11087299883365631, -0.20825521647930145, 0.12712739408016205, 0.1355617493391037, 0.09544050693511963, 0.4239580035209656, 0.33751651644706726, -0.28436514735221863, 0.32357779145240784, 0.6135296821594238, -0.3825090229511261, -0.2618488073348999, 0.26787152886390686, 0.694645345211029, 0.6869698166847229, -0.1116032749414444, 0.11309191584587097, -0.04722648113965988, 0.38118332624435425, 0.02755807153880596, 0.578565239906311, 0.1942974328994751, 0.5905365347862244, 0.07330864667892456, 0.24637417495250702, 0.07843412458896637, -0.3813498020172119, -0.1540016531944275, 0.5792590379714966, -0.17727796733379364, -0.1527177095413208, -0.2329794466495514, -0.5743524432182312, -0.45423275232315063, -0.15583853423595428, 0.7244263887405396, 0.3221098780632019, 0.5867981314659119, -0.10779064148664474, -0.29930371046066284, 0.28160372376441956, 0.7130686640739441, -0.6870020627975464, -0.37998759746551514, 0.29909074306488037, -0.07013462483882904, 0.11171417683362961, 0.1916673630475998, 0.14805032312870026, 1.2221591472625732, -0.2752205431461334, 0.2267584353685379, 0.7348925471305847, 0.3841850161552429, 0.44338440895080566, 0.6000512838363647, -0.2772422432899475, 0.08183389157056808, 0.19276578724384308, 0.014319867826998234, -0.18151502311229706, 0.2076369673013687, -0.689624011516571]"
company,605066,"[0.08582120388746262, -0.24212181568145752, 0.08941233158111572, -0.2606384754180908, 0.3018817603588104, -0.586692750453949, 0.052410274744033813, 0.10939624905586243, 0.3081205189228058, -0.09634445607662201, 0.5167384743690491, -0.4219573140144348, -0.0729360282421112, -0.25508689880371094, -0.06818192452192307, 0.34479013085365295, 0.3623315691947937, -0.06426296383142471, 0.22126123309135437, 0.39913246035575867, 0.17676527798175812, -0.023465564474463463, 0.051005080342292786, 0.01033850573003292, -0.6190091371536255, 0.29496803879737854, -0.1605594903230667, -0.02552836574614048, -0.37882134318351746, -0.5784233808517456, 0.08216793090105057, -0.05400430038571358, -0.9522019028663635, 0.23903951048851013, 0.0451589971780777, 0.599631130695343, 0.31387457251548767, 0.1115715429186821, 0.863977313041687, -0.12033629417419434, -0.052870456129312515, 0.43421921133995056, 0.36096832156181335, -0.6141932010650635, 0.4436779320240021, 0.25523585081100464, 0.30995696783065796, -0.1821317821741104, 0.16028428077697754, 0.4828750193119049, 0.15815657377243042, -0.09283662587404251, 0.18557821214199066, 0.8280819058418274, 0.880466878414154, -0.11849785596132278, 0.3847844898700714, 0.1712401658296585, -0.24602839350700378, -0.012165171094238758, 0.326738178730011, -0.6069093346595764, 0.6141078472137451, -0.4363254904747009]"
company,300256,"[0.24226981401443481, -0.3457399010658264, 0.6989597082138062, 0.16982868313789368, -0.7306120991706848, -0.017956962808966637, 0.4523871839046478, 0.5472227334976196, -0.06225661560893059, 0.276768296957016, 0.31565508246421814, -0.37104445695877075, -0.3949217200279236, -0.2086012363433838, 0.010767708532512188, 0.5731478929519653, 0.7154526710510254, -0.0645405724644661, -0.37502342462539673, 0.5801876187324524, 0.3650457561016083, 0.6907470226287842, 0.38985368609428406, -0.07416465133428574, 0.5324224829673767, 0.3088493347167969, 0.202336847782135, -0.26910850405693054, -0.26066821813583374, -0.17244863510131836, -0.005019327625632286, 0.13264113664627075, -1.0199025869369507, -0.530120849609375, -0.1398131102323532, 0.06795357167720795, 0.30931246280670166, 0.8466572165489197, 0.8733015060424805, -0.2979929447174072, -0.3544571101665497, 0.4971907436847687, 0.20632462203502655, -0.3516186773777008, 0.052968353033065796, 0.09256336092948914, -0.22568078339099884, 0.5063386559486389, -0.008928665891289711, -0.1057087704539299, 0.42998799681663513, -0.03513354808092117, 0.006697408389300108, 0.8074413537979126, 0.07999760657548904, -0.2533840537071228, -0.16190148890018463, 0.3022225499153137, -0.18188071250915527, 0.542497456073761, 0.10130690783262253, -0.009538739919662476, 0.4976787865161896, 0.33745720982551575]"
