label,name,embeddings
company,603598,"[0.06380672752857208, -0.37156742811203003, 0.1405734121799469, 0.33812108635902405, 0.06567735224962234, -0.7591080665588379, -0.5457722544670105, 0.5251389741897583, -0.35957175493240356, 0.14439256489276886, -0.3083639442920685, -0.38734304904937744, 0.6209803223609924, -0.06590685993432999, 0.09178459644317627, 0.9049324989318848, -0.15184623003005981, 0.09809507429599762, -0.37133607268333435, -0.1998242437839508, 0.38810470700263977, 0.8635822534561157, 0.5545622706413269, -0.2769756019115448, 0.7525418400764465, 0.6284987926483154, -0.19130772352218628, -0.38720133900642395, -0.5908745527267456, -0.2693161368370056, -0.07741152495145798, -0.5585941672325134, -0.10532186925411224, -0.40501436591148376, -0.27017930150032043, 0.6725757718086243, 0.2758343815803528, 0.555307924747467, 0.3837762475013733, -0.3492238223552704, 0.24491634964942932, -0.8231281638145447, -0.1487322300672531, -0.3680339455604553, 0.43703532218933105, 0.7033975720405579, -0.07327272742986679, -0.2536550462245941, 0.010409320704638958, 0.37798377871513367, 0.1664237678050995, 0.6363569498062134, 0.16187326610088348, 0.6527726650238037, 0.31411394476890564, -0.7000072002410889, 0.12116696685552597, 0.3154503405094147, 0.014842186123132706, 0.1813536137342453, -0.10545830428600311, -0.1587119698524475, -0.43060317635536194, 0.10413216799497604]"
company,603165,"[-0.1916409134864807, 0.10734740644693375, -0.038809094578027725, 0.4635887145996094, -0.47249725461006165, -0.5333681106567383, 0.06780853867530823, 0.48747891187667847, 0.10840906202793121, 0.016045616939663887, -0.04393841698765755, -0.14703437685966492, 0.3316584527492523, -0.5636499524116516, -0.11893986165523529, -0.13279907405376434, -0.17647719383239746, -0.03624168038368225, -0.37165403366088867, -0.4383472502231598, 0.4397105872631073, 0.0617726594209671, 0.5755148530006409, -0.104557566344738, 0.33408409357070923, -0.11666931957006454, -0.42479515075683594, 0.4539567232131958, -0.014273716136813164, 0.3454563617706299, -0.5885375738143921, 0.19467344880104065, -0.12147374451160431, -0.13577324151992798, -0.5765455961227417, -0.04141664505004883, 0.31919538974761963, 0.2123890519142151, 0.5109347105026245, 0.18343114852905273, -0.22277531027793884, -0.04080976918339729, -0.2998950779438019, -0.45921021699905396, 0.506994366645813, 0.46905583143234253, -0.4166640341281891, 0.4501086473464966, 0.0565156489610672, 0.41788429021835327, -0.17624346911907196, 0.40622571110725403, -0.15765394270420074, 0.085489422082901, 0.12550903856754303, 0.031825702637434006, 0.03942514583468437, 0.23039719462394714, -0.6386790871620178, 0.8221327662467957, -0.025317249819636345, -0.05804600939154625, 0.4682595431804657, -0.017889391630887985]"
company,603036,"[0.021956998854875565, 0.38066381216049194, 0.5211020708084106, 0.5597007274627686, -0.7612730264663696, -0.12130716443061829, 0.6741617918014526, 0.2023053765296936, -0.17252880334854126, -0.11099152266979218, 0.9055835604667664, -0.22980237007141113, 0.5368947982788086, -0.4470893442630768, 0.4207029640674591, -0.14734593033790588, -0.17631474137306213, -0.34857627749443054, 0.09835603833198547, 0.23188696801662445, -0.5992069244384766, 0.2872976064682007, 0.16549012064933777, -0.18821269273757935, -0.11280259490013123, 0.06714087724685669, 0.5793001651763916, 0.14161711931228638, 0.11411477625370026, -0.0537286177277565, 0.1321547031402588, 0.23369954526424408, -1.0198732614517212, -0.7561353445053101, -0.1810619980096817, -0.17263515293598175, 0.11138074100017548, -0.1314467489719391, 0.535365879535675, 0.4272494316101074, 0.24565964937210083, 0.21381361782550812, 0.31099358201026917, -0.7005826830863953, 0.015873298048973083, 0.1457504779100418, 0.09428524225950241, 0.05100264772772789, 0.04365904629230499, 0.5885687470436096, 0.22789865732192993, 0.2117021083831787, -0.10892561078071594, 0.039669886231422424, 0.11809082329273224, -0.23169848322868347, -0.40768957138061523, -0.4135075509548187, 0.5890175104141235, 0.16284728050231934, 0.5722302198410034, -0.07467439025640488, -0.007653719745576382, -0.24088475108146667]"
company,603610,"[0.228435218334198, -0.1327151507139206, -0.6228923201560974, 0.9377848505973816, -0.6664168834686279, 0.031788330525159836, 0.4344676434993744, 0.4227254390716553, -0.3316071033477783, -0.29697632789611816, 0.478183776140213, -0.4618336856365204, 0.4128187298774719, -0.029256990179419518, 0.241526797413826, -0.2762239873409271, -0.24897880852222443, -0.22054167091846466, -0.023751085624098778, 0.22943638265132904, 0.03483720123767853, 0.129507377743721, 0.5292646884918213, 0.5115209221839905, -0.1574513465166092, -0.29811450839042664, 0.05214894562959671, -0.25411394238471985, -0.09070492535829544, 0.004107434302568436, -0.02419717237353325, 0.7894893288612366, -0.22434288263320923, -0.5437536835670471, -0.2037563920021057, 0.5852105617523193, 0.30294331908226013, 0.3801213502883911, 0.37493032217025757, 0.15564794838428497, 0.4390902817249298, -0.18703961372375488, -0.14036141335964203, -0.20118571817874908, -0.005112168379127979, -0.04540929198265076, -0.051587074995040894, 0.018669961020350456, -0.016483761370182037, 0.4688292145729065, 0.487604022026062, 0.7701244354248047, 0.5246182680130005, 0.49414369463920593, 0.4073518216609955, 0.2267770916223526, 0.39529553055763245, -0.26656419038772583, -0.05005466938018799, -0.1333494782447815, 0.40365320444107056, 0.24525228142738342, 0.15893270075321198, -0.0015107423532754183]"
company,300503,"[0.26018962264060974, -0.2705393433570862, -0.07830772548913956, 0.760627031326294, -0.4184093177318573, -0.6144911646842957, 0.2951529324054718, 0.5206801891326904, 0.016536390408873558, -0.07347904145717621, 0.3330959677696228, -0.7504499554634094, 0.019485436379909515, 0.004641472827643156, 0.16762351989746094, 0.014398929663002491, -0.06902707368135452, -0.3344165086746216, -0.3163103461265564, 0.016572559252381325, 0.7016757726669312, 0.7043107748031616, 0.45007050037384033, 0.12106219679117203, 0.08642704784870148, 0.025976447388529778, -0.2882295250892639, 0.26115626096725464, -0.4122972786426544, 0.1722453236579895, -0.06492571532726288, 0.07826361805200577, -0.03130940720438957, -0.5188921093940735, -0.2242264449596405, 0.37388578057289124, 0.4288552403450012, 0.1577802151441574, 0.6830469369888306, -0.42034098505973816, -0.6132644414901733, 0.08393377810716629, -0.1301797777414322, -0.21587269008159637, 0.3908056616783142, 0.24105705320835114, -0.09046522527933121, 0.47019636631011963, 0.3769818842411041, 0.2968369722366333, -0.24990753829479218, 0.5425252914428711, -0.03680632263422012, 0.593008816242218, 0.6830911636352539, -0.6613910794258118, 0.06564347445964813, -0.19219477474689484, -0.2681923806667328, 0.2498769611120224, -0.040483713150024414, 0.051139965653419495, 0.3889045715332031, -0.30090460181236267]"
company,601969,"[-0.050056975334882736, -0.14575742185115814, -0.32653549313545227, 0.23819223046302795, 0.03343930095434189, -0.2715688943862915, 0.35466688871383667, 0.16109739243984222, -0.5923564434051514, 0.12098338454961777, 0.30488869547843933, -0.2491653561592102, 0.8534801602363586, -0.35572049021720886, 0.006520608440041542, 0.6027612090110779, 0.19657480716705322, 0.05046333745121956, 0.243662491440773, 0.19374458491802216, 0.28808170557022095, 0.14539740979671478, 0.8030218482017517, 0.2705138027667999, 0.33238324522972107, -0.014010854065418243, 0.2979012429714203, -0.202782541513443, -0.42374011874198914, 0.546285092830658, 0.292492538690567, 0.21290914714336395, -0.6822575330734253, -0.012168521992862225, -0.19806750118732452, 0.2958483099937439, -0.10348371416330338, 0.009466509334743023, 1.0908498764038086, 0.8463121652603149, 0.3373737931251526, 0.16017384827136993, 0.39321672916412354, -0.3194883465766907, -0.10264884680509567, 0.26181578636169434, 0.3406907021999359, 0.0732729434967041, 0.12349582463502884, 0.07216071337461472, 0.033399004489183426, -0.10351268947124481, 0.3251582980155945, 0.10366901755332947, -0.08944059908390045, 0.381244421005249, 0.5024631023406982, 0.8268792629241943, -0.20483791828155518, -0.11117924749851227, 0.4635747969150543, -0.5555358529090881, 0.6058710217475891, 0.23851028084754944]"
company,688378,"[0.33096370100975037, -0.36770132184028625, 0.14428077638149261, 0.27710360288619995, -0.6936307549476624, 0.23515968024730682, 0.34139010310173035, 0.6240728497505188, -0.2732100486755371, 0.23707571625709534, 0.16637976467609406, -0.19969375431537628, -0.47813141345977783, -0.13380566239356995, -0.013160612434148788, 0.4866424798965454, 0.37083443999290466, -0.7453912496566772, -0.9684733748435974, -0.20859426259994507, 0.23104029893875122, 0.076472207903862, 0.7536091804504395, 0.13294485211372375, 0.4760815501213074, 0.12497483193874359, 0.17645502090454102, -0.026528477668762207, -0.2531035542488098, -0.6122469305992126, -0.1956988275051117, 0.04789001867175102, 0.024460235610604286, -0.25993600487709045, -1.0215545892715454, 0.1957634836435318, 0.5704560875892639, 0.5838941335678101, 0.6540414690971375, -0.3303353786468506, 0.5175383687019348, -0.11290507018566132, 0.3768083155155182, -0.6953614950180054, 0.46828263998031616, 0.03485897183418274, 0.17581021785736084, 0.2543036937713623, -0.18338169157505035, -0.32890334725379944, 0.3933432698249817, 0.2670505940914154, -0.29847267270088196, 0.6554604768753052, 0.1042962297797203, -0.40776491165161133, 0.31128498911857605, -0.24463245272636414, -0.06873416900634766, 0.44491371512413025, 0.2322148233652115, 0.3716357350349426, 0.1615632027387619, 0.4152020215988159]"
company,688026,"[0.07957930117845535, -0.266325980424881, 0.09520163387060165, 0.5822505354881287, -0.5854775309562683, -0.22040928900241852, 0.47535601258277893, 0.9869322180747986, -0.47924336791038513, -0.22439074516296387, 0.7970607280731201, -0.4413297176361084, 0.2871185839176178, -0.2995761036872864, -0.1976996660232544, 0.2819550633430481, -0.26821401715278625, 0.0665615126490593, 0.38998228311538696, -0.3250555098056793, -0.12129990756511688, 0.6375112533569336, 0.7184523940086365, 0.1015184074640274, -0.14523068070411682, 0.49351322650909424, 0.7400292754173279, -0.24326221644878387, 0.28018641471862793, 0.2537732720375061, 0.49028512835502625, -0.03990592435002327, -0.7047140598297119, -0.8499038815498352, -0.1797092854976654, 0.604498028755188, 0.12322179973125458, -0.21201296150684357, 0.3790215849876404, -0.2774614691734314, 0.32823997735977173, -0.2893349230289459, -0.41506028175354004, -0.3107561767101288, -0.046187471598386765, 0.1283254474401474, -0.4296032786369324, -0.5924050211906433, 0.3372962772846222, 0.7334994673728943, 0.16349588334560394, 0.02751729264855385, 0.05103360116481781, 0.6352110505104065, 0.39592868089675903, -0.5103987455368042, -0.16682255268096924, -0.9060028195381165, 0.3583914339542389, -0.3373169004917145, 0.8239538073539734, 0.18638332188129425, -0.004321609158068895, 0.25036224722862244]"
company,2902,"[0.1796322911977768, -0.6669701337814331, 0.004348411690443754, 0.5216293931007385, 0.6552618145942688, -0.7060287594795227, -0.20500947535037994, -0.519456148147583, -0.9534010291099548, -0.5044365525245667, 0.34006547927856445, -0.35205385088920593, 0.47167202830314636, -0.5645149350166321, -0.09906218200922012, 0.33062905073165894, -0.17068420350551605, 0.0726434737443924, 0.24738182127475739, -0.5764790773391724, 0.008377245627343655, 0.8493745923042297, 0.3655901849269867, 0.6764914393424988, 0.14041823148727417, 0.4200851023197174, 0.5771259665489197, 0.05967715382575989, -0.08120831847190857, 0.6989500522613525, -0.08990906178951263, -0.14473801851272583, -0.3926634192466736, -0.6380488276481628, -0.08555188030004501, 0.3040013313293457, 0.5741235613822937, -0.4543968141078949, 0.9251570105552673, -0.2820829749107361, 0.0053901877254247665, -0.3051707148551941, -0.31897807121276855, -0.5079389214515686, 0.4394696354866028, 0.7542077898979187, 0.2622680366039276, -0.8426070809364319, 0.8005682229995728, 0.5469887852668762, 0.23180150985717773, -0.22094623744487762, -0.8525457382202148, 0.17851312458515167, 0.5312508940696716, -0.3512863218784332, -0.16565072536468506, 0.011438925750553608, 0.4837610423564911, 0.5442246198654175, -0.13096784055233002, -0.5583789348602295, 0.8341153264045715, 0.7177972197532654]"
company,605050,"[0.07578328251838684, 0.3448275327682495, 0.012781179510056973, 0.38298770785331726, -0.6982054710388184, -0.2434416562318802, 0.5977677702903748, 0.4785323143005371, -0.47833842039108276, -0.02999284490942955, 0.7332104444503784, -0.30370789766311646, 0.39018747210502625, -0.36451971530914307, 0.12728238105773926, -0.2714957594871521, -0.024783076718449593, -0.1483495533466339, 0.15819315612316132, 0.15381132066249847, -0.19255053997039795, 0.30162376165390015, 0.3717745244503021, -0.14443598687648773, -0.18182843923568726, 0.02163560315966606, 0.26717373728752136, 0.18186254799365997, 0.10230962187051773, 0.10327345877885818, 0.10763025283813477, 0.19008328020572662, -0.9090593457221985, -0.2746224105358124, -0.17391090095043182, 0.0626981183886528, -0.11325982213020325, 0.047226082533597946, 0.6741564869880676, 0.7285336852073669, 0.02945033460855484, -0.1299353539943695, 0.0695837140083313, -0.3546580374240875, -0.24183568358421326, 0.0359223410487175, -0.3343282639980316, -0.44123899936676025, -0.21279224753379822, 0.5130266547203064, 0.13773782551288605, 0.4696906805038452, 0.3965630531311035, 0.3508149981498718, 0.09588054567575455, -0.2104690819978714, -0.0586145743727684, -0.31706714630126953, 0.2302158921957016, 0.107475645840168, 0.7194010615348816, -0.1988498866558075, -0.05725216120481491, 0.09182137250900269]"
company,2113,"[0.39365851879119873, -0.2557487487792969, 0.22867953777313232, 0.344242662191391, 0.4427197277545929, 0.28434473276138306, -0.18616609275341034, 0.9132704734802246, -0.44655877351760864, 0.4193827509880066, 0.09792635589838028, -0.5130729675292969, 0.4956877529621124, 0.31725648045539856, 0.7165202498435974, 0.7492792010307312, 0.6138421893119812, -0.22287559509277344, 0.28621968626976013, -0.28417280316352844, 0.2243417352437973, -0.07098069041967392, -0.033942271023988724, -0.31598567962646484, 0.09120642393827438, -0.01024593599140644, 0.11696334928274155, -0.11912268400192261, 0.3765488564968109, -0.672675609588623, 0.4752049446105957, -0.5787138342857361, -0.8130155205726624, -0.770237386226654, 0.05227995663881302, 0.20080715417861938, 0.46286725997924805, 0.627658486366272, 0.6488959193229675, 0.5369645357131958, -0.059155240654945374, 0.04930425062775612, 0.06861298531293869, -0.5016937255859375, 0.7852492928504944, 1.0564196109771729, 0.2148451954126358, 0.39107903838157654, -0.06049920991063118, 0.31966638565063477, 0.40922293066978455, -0.10298649221658707, -0.1485510617494583, 0.1426219642162323, 0.5180425047874451, -0.3035147190093994, 0.7686876654624939, 0.726555347442627, 0.5065232515335083, 0.09586463868618011, 0.654497504234314, -0.5010519623756409, 0.1256369799375534, 0.20361383259296417]"
company,2291,"[-0.5220299363136292, 0.0258458461612463, 0.49744343757629395, 0.03493490070104599, -0.27617305517196655, -0.7317836284637451, 0.03882766515016556, 0.7758607268333435, 0.09786282479763031, 0.5298880934715271, 0.19063802063465118, 0.1695164293050766, 0.4890025556087494, -0.6756508350372314, -0.24997210502624512, 0.45433133840560913, -0.014181255362927914, 0.27474427223205566, 0.08469390869140625, -0.24657773971557617, -0.06531807035207748, 0.9532904624938965, 0.5642615556716919, -0.7458344101905823, 0.5954700708389282, 0.25539979338645935, 0.20553644001483917, 0.10551787912845612, -0.06629839539527893, 0.15331527590751648, -0.06356751918792725, -0.27387940883636475, -0.22856919467449188, 0.009845156222581863, -0.7448757886886597, 0.1092599406838417, 0.19106954336166382, 0.59679114818573, 0.34371161460876465, -0.3942844271659851, 0.8533650040626526, -0.5423662662506104, -0.08805721998214722, -0.8962881565093994, 0.6262029409408569, 0.7299841642379761, -0.1162482500076294, -0.8346273899078369, -0.20472778379917145, 0.5565876960754395, 0.12119659036397934, 0.24924537539482117, -0.2592017650604248, 0.6426932215690613, 0.5065348148345947, -0.9283813834190369, 0.03083513118326664, 0.12349647283554077, -0.2912368178367615, 0.2102334052324295, -0.06730347126722336, -0.08758635818958282, -0.10216671973466873, -0.23468391597270966]"
company,603901,"[0.37041816115379333, -0.1991737186908722, -0.7781223654747009, 0.18640217185020447, -0.704761266708374, -0.23157289624214172, 0.1708661913871765, 0.555192768573761, -0.5884994864463806, -0.5620020627975464, 1.0992130041122437, -0.5006967186927795, 0.15329737961292267, -0.2691839635372162, 0.1964460164308548, 0.06530753523111343, -0.5369449853897095, -0.0459408164024353, 0.5513460040092468, -0.2582745850086212, -1.2968899011611938, 0.07099338620901108, 0.3079492747783661, 0.8897156119346619, -0.1927681863307953, 0.42763960361480713, 0.15580379962921143, -0.025949008762836456, 0.40686699748039246, 0.09831105172634125, -0.06528572738170624, 0.6546517014503479, -0.8156557083129883, -0.634355366230011, -0.3949365019798279, 1.0070065259933472, -0.27426159381866455, 0.023102328181266785, 0.48376595973968506, 0.7817202210426331, 0.0635373666882515, -0.10518351942300797, 0.38861167430877686, -0.5321123600006104, -0.26007401943206787, 0.4452051520347595, -0.06087932363152504, -0.031404945999383926, 0.28670650720596313, 0.11535870283842087, 0.7439401149749756, 0.29878541827201843, -0.1522616147994995, 0.7183102965354919, 0.17643754184246063, -0.2896561026573181, -0.10247200727462769, -0.45639127492904663, 0.9084230661392212, -0.013946030288934708, 0.6271008849143982, -0.10249482095241547, 0.5556800961494446, 0.025849195197224617]"
